Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-07-23 00:00:00+05:30,1354.0,1376.800048828125,1343.4000244140625,1373.0,1364.34716796875,4330455,0.0,0.0
2024-07-24 00:00:00+05:30,1387.780029296875,1387.780029296875,1358.6500244140625,1364.030029296875,1355.4337158203125,3019385,0.0,0.0
2024-07-25 00:00:00+05:30,1359.0,1374.989990234375,1351.4100341796875,1370.6400146484375,1362.001953125,1315525,0.0,0.0
2024-07-26 00:00:00+05:30,1377.7900390625,1393.199951171875,1358.3199462890625,1375.72998046875,1367.0599365234375,2051955,0.0,0.0
2024-07-29 00:00:00+05:30,1384.0,1389.6199951171875,1347.0,1368.010009765625,1359.3885498046875,3271945,0.0,0.0
2024-07-30 00:00:00+05:30,1369.010009765625,1378.199951171875,1358.5799560546875,1360.8299560546875,1352.2537841796875,1458475,0.0,0.0
2024-07-31 00:00:00+05:30,1360.780029296875,1365.9000244140625,1347.0,1350.0999755859375,1341.5914306640625,1730870,0.0,0.0
2024-08-01 00:00:00+05:30,1359.0999755859375,1380.0999755859375,1357.3299560546875,1377.5899658203125,1368.908203125,2320480,0.0,0.0
2024-08-02 00:00:00+05:30,1376.199951171875,1396.199951171875,1374.8900146484375,1392.8299560546875,1384.0521240234375,2209945,0.0,0.0
2024-08-05 00:00:00+05:30,1386.02001953125,1392.199951171875,1358.800048828125,1362.4100341796875,1353.8238525390625,2186945,0.0,0.0
2024-08-06 00:00:00+05:30,1367.780029296875,1383.06005859375,1359.06005859375,1361.47998046875,1352.899658203125,1227135,0.0,0.0
2024-08-07 00:00:00+05:30,1376.0,1387.0,1368.0,1385.27001953125,1376.539794921875,968865,0.0,0.0
2024-08-08 00:00:00+05:30,1385.0,1407.0,1382.8900146484375,1387.6600341796875,1378.914794921875,2705840,0.0,0.0
2024-08-09 00:00:00+05:30,1396.0,1405.0,1392.6700439453125,1402.699951171875,1393.85986328125,656255,0.0,0.0
2024-08-12 00:00:00+05:30,1402.7900390625,1406.0,1374.6600341796875,1377.31005859375,1368.6300048828125,1853275,0.0,0.0
2024-08-13 00:00:00+05:30,1380.4000244140625,1392.449951171875,1370.25,1389.6800537109375,1380.9219970703125,1217325,0.0,0.0
2024-08-14 00:00:00+05:30,1391.0,1392.4000244140625,1358.5,1360.2099609375,1351.6376953125,1727965,0.0,0.0
2024-08-16 00:00:00+05:30,1366.2099609375,1369.7900390625,1351.6300048828125,1358.719970703125,1350.1571044921875,2565660,0.0,0.0
2024-08-19 00:00:00+05:30,1367.5899658203125,1384.800048828125,1363.52001953125,1382.27001953125,1373.5587158203125,809235,0.0,0.0
2024-08-20 00:00:00+05:30,1386.0,1394.8399658203125,1380.0,1393.0699462890625,1384.29052734375,747970,0.0,0.0
2024-08-21 00:00:00+05:30,1399.97998046875,1421.489990234375,1393.0699462890625,1412.489990234375,1403.5882568359375,1905585,0.0,0.0
2024-08-22 00:00:00+05:30,1412.469970703125,1412.469970703125,1384.6400146484375,1393.81005859375,1385.0260009765625,1683410,0.0,0.0
2024-08-23 00:00:00+05:30,1395.969970703125,1398.0,1386.010009765625,1390.9000244140625,1382.13427734375,711440,0.0,0.0
2024-08-26 00:00:00+05:30,1384.989990234375,1391.989990234375,1379.8399658203125,1388.6600341796875,1379.908447265625,1018915,0.0,0.0
2024-08-27 00:00:00+05:30,1389.0,1401.31005859375,1380.4100341796875,1392.5899658203125,1383.8135986328125,2277085,0.0,0.0
2024-08-28 00:00:00+05:30,1392.5899658203125,1409.6500244140625,1384.5999755859375,1399.8599853515625,1391.037841796875,1632585,0.0,0.0
2024-08-29 00:00:00+05:30,1379.6600341796875,1403.989990234375,1377.8199462890625,1386.22998046875,1377.49365234375,1784160,0.0,0.0
2024-08-30 00:00:00+05:30,1387.5999755859375,1409.0,1387.5999755859375,1406.27001953125,1397.407470703125,3415210,0.0,0.0
2024-09-02 00:00:00+05:30,1409.93994140625,1414.989990234375,1366.0,1374.4300537109375,1365.7681884765625,2354285,0.0,0.0
2024-09-03 00:00:00+05:30,1380.0,1382.800048828125,1369.5999755859375,1370.77001953125,1362.1312255859375,1246805,0.0,0.0
2024-09-04 00:00:00+05:30,1369.56005859375,1369.56005859375,1353.4000244140625,1357.43994140625,1348.8851318359375,2177470,0.0,0.0
2024-09-05 00:00:00+05:30,1359.5,1369.760009765625,1337.199951171875,1339.1500244140625,1330.71044921875,2001265,0.0,0.0
2024-09-06 00:00:00+05:30,1339.780029296875,1344.02001953125,1330.5999755859375,1333.4300537109375,1325.0264892578125,2074285,0.0,0.0
2024-09-09 00:00:00+05:30,1335.989990234375,1343.18994140625,1320.5400390625,1331.1800537109375,1322.790771484375,1466880,0.0,0.0
2024-09-10 00:00:00+05:30,1338.800048828125,1339.56005859375,1322.6300048828125,1330.0799560546875,1321.697509765625,2328120,0.0,0.0
2024-09-11 00:00:00+05:30,1332.1800537109375,1349.8699951171875,1319.1800537109375,1322.5,1314.1654052734375,1833720,0.0,0.0
2024-09-12 00:00:00+05:30,1340.0,1342.43994140625,1316.06005859375,1336.77001953125,1328.345458984375,2663355,0.0,0.0
2024-09-13 00:00:00+05:30,1337.280029296875,1339.81005859375,1329.4000244140625,1332.1400146484375,1323.74462890625,1197575,0.0,0.0
2024-09-16 00:00:00+05:30,1337.97998046875,1337.97998046875,1326.300048828125,1329.4200439453125,1321.041748046875,691625,0.0,0.0
2024-09-17 00:00:00+05:30,1328.02001953125,1333.1500244140625,1320.5999755859375,1326.3299560546875,1317.97119140625,911735,0.0,0.0
2024-09-18 00:00:00+05:30,1329.4000244140625,1329.5999755859375,1306.199951171875,1313.56005859375,1305.28173828125,1239415,0.0,0.0
2024-09-19 00:00:00+05:30,1316.800048828125,1322.5,1296.5,1300.510009765625,1292.31396484375,4661780,0.0,0.0
2024-09-20 00:00:00+05:30,1306.9599609375,1319.5899658203125,1297.1400146484375,1310.22998046875,1301.97265625,2823650,0.0,0.0
2024-09-23 00:00:00+05:30,1320.0,1332.4000244140625,1316.0,1330.8900146484375,1322.5025634765625,1326620,0.0,0.0
2024-09-24 00:00:00+05:30,1330.8900146484375,1337.97998046875,1316.0400390625,1330.0699462890625,1321.6876220703125,1962100,0.0,0.0
2024-09-25 00:00:00+05:30,1331.25,1341.52001953125,1319.1099853515625,1338.2900390625,1329.85595703125,2388280,0.0,0.0
2024-09-26 00:00:00+05:30,1342.9599609375,1351.4000244140625,1332.8599853515625,1348.8800048828125,1340.379150390625,2842130,0.0,0.0
2024-09-27 00:00:00+05:30,1342.199951171875,1354.47998046875,1333.300048828125,1349.97998046875,1341.47216796875,2794555,0.0,0.0
2024-09-30 00:00:00+05:30,1351.0,1358.199951171875,1342.0,1350.3199462890625,1341.8099365234375,1827470,0.0,0.0
2024-10-01 00:00:00+05:30,1350.3199462890625,1357.0799560546875,1335.6099853515625,1349.8199462890625,1341.3131103515625,1738090,0.0,0.0
2024-10-03 00:00:00+05:30,1356.0,1359.0,1338.4200439453125,1347.1300048828125,1338.64013671875,2277090,0.0,0.0
2024-10-04 00:00:00+05:30,1342.5999755859375,1346.5799560546875,1322.199951171875,1326.6500244140625,1318.2891845703125,1742335,0.0,0.0
2024-10-07 00:00:00+05:30,1336.7099609375,1342.4100341796875,1316.219970703125,1321.97998046875,1313.648681640625,2224190,0.0,0.0
2024-10-08 00:00:00+05:30,1321.989990234375,1333.5999755859375,1315.0,1331.2099609375,1322.8204345703125,1395550,0.0,0.0
2024-10-09 00:00:00+05:30,1339.199951171875,1350.97998046875,1329.4200439453125,1332.969970703125,1324.5693359375,1680365,0.0,0.0
2024-10-10 00:00:00+05:30,1339.5999755859375,1339.5999755859375,1310.739990234375,1316.6199951171875,1308.3223876953125,1582735,0.0,0.0
2024-10-11 00:00:00+05:30,1317.0,1324.93994140625,1309.010009765625,1319.8399658203125,1311.5220947265625,1130225,0.0,0.0
2024-10-14 00:00:00+05:30,1327.199951171875,1338.18994140625,1320.0,1331.97998046875,1323.5855712890625,1117595,0.0,0.0
2024-10-15 00:00:00+05:30,1336.800048828125,1339.97998046875,1321.0400390625,1322.3299560546875,1313.996337890625,1423265,0.0,0.0
2024-10-16 00:00:00+05:30,1328.0,1349.18994140625,1325.81005859375,1342.1800537109375,1333.721435546875,1849620,0.0,0.0
2024-10-17 00:00:00+05:30,1348.9599609375,1355.0,1330.0899658203125,1340.81005859375,1332.3599853515625,1819115,0.0,0.0
2024-10-18 00:00:00+05:30,1340.81005859375,1354.800048828125,1332.47998046875,1348.219970703125,1339.7232666015625,1143115,0.0,0.0
2024-10-21 00:00:00+05:30,1354.0,1354.0,1337.2099609375,1339.47998046875,1331.038330078125,1175275,0.0,0.0
2024-10-22 00:00:00+05:30,1345.4000244140625,1351.0,1326.4599609375,1332.47998046875,1324.0823974609375,1904985,0.0,0.0
2024-10-23 00:00:00+05:30,1331.8699951171875,1337.6199951171875,1318.0,1321.5799560546875,1313.2510986328125,1548860,0.0,0.0
2024-10-24 00:00:00+05:30,1328.800048828125,1328.800048828125,1313.8399658203125,1316.5400390625,1308.242919921875,1587305,0.0,0.0
2024-10-25 00:00:00+05:30,1314.0,1316.4000244140625,1290.02001953125,1302.93994140625,1294.7286376953125,1285830,0.0,0.0
2024-10-28 00:00:00+05:30,1320.0,1325.9000244140625,1290.25,1311.5,1303.2347412109375,829374,0.0,5.0
2024-10-29 00:00:00+05:30,1327.0,1335.4000244140625,1263.5,1274.699951171875,1266.6666259765625,1443741,0.0,0.0
2024-10-30 00:00:00+05:30,1273.0,1273.0,1228.800048828125,1249.8499755859375,1241.97314453125,2065575,0.0,0.0
2024-10-31 00:00:00+05:30,1258.5999755859375,1283.6500244140625,1248.0,1274.199951171875,1266.169677734375,1902206,0.0,0.0
2024-11-01 00:00:00+05:30,1280.0,1289.0,1201.800048828125,1259.5999755859375,1251.6617431640625,540201,0.0,0.0
2024-11-04 00:00:00+05:30,1259.5999755859375,1276.9000244140625,1250.550048828125,1268.300048828125,1260.3070068359375,1771490,0.0,0.0
2024-11-05 00:00:00+05:30,1265.0999755859375,1279.0,1241.25,1272.199951171875,1264.182373046875,1603920,0.0,0.0
2024-11-06 00:00:00+05:30,1274.0,1321.9000244140625,1251.5999755859375,1302.0999755859375,1293.8939208984375,3908554,0.0,0.0
2024-11-07 00:00:00+05:30,1304.949951171875,1309.0,1280.550048828125,1287.3499755859375,1279.23681640625,1479152,0.0,0.0
2024-11-08 00:00:00+05:30,1292.800048828125,1293.0,1259.1500244140625,1283.6500244140625,1275.5601806640625,1328199,0.0,0.0
2024-11-11 00:00:00+05:30,1284.0,1295.25,1262.1500244140625,1287.9000244140625,1279.783447265625,1175591,0.0,0.0
2024-11-12 00:00:00+05:30,1287.8499755859375,1288.4000244140625,1258.300048828125,1263.9000244140625,1255.9346923828125,1110785,0.0,0.0
2024-11-13 00:00:00+05:30,1258.0,1265.050048828125,1238.300048828125,1245.0,1237.15380859375,995217,0.0,0.0
2024-11-14 00:00:00+05:30,1249.9000244140625,1253.0,1222.199951171875,1226.699951171875,1218.9691162109375,1346891,0.0,0.0
2024-11-18 00:00:00+05:30,1206.0999755859375,1219.800048828125,1170.199951171875,1193.550048828125,1186.028076171875,3367815,0.0,0.0
2024-11-19 00:00:00+05:30,1193.0,1232.0,1186.25,1213.449951171875,1205.8026123046875,1509716,0.0,0.0
2024-11-21 00:00:00+05:30,1174.9000244140625,1206.699951171875,1172.5,1195.3499755859375,1187.816650390625,2121476,0.0,0.0
2024-11-22 00:00:00+05:30,1199.0,1223.199951171875,1193.5999755859375,1214.449951171875,1206.7962646484375,763755,0.0,0.0
2024-11-25 00:00:00+05:30,1233.949951171875,1247.0,1205.75,1209.300048828125,1201.6788330078125,3280431,0.0,0.0
2024-11-26 00:00:00+05:30,1209.0,1218.3499755859375,1203.199951171875,1208.6500244140625,1201.0328369140625,1190121,0.0,0.0
2024-11-27 00:00:00+05:30,1212.0,1215.5999755859375,1198.050048828125,1199.9000244140625,1192.3380126953125,1402977,0.0,0.0
2024-11-28 00:00:00+05:30,1209.050048828125,1209.9000244140625,1188.449951171875,1191.949951171875,1184.4381103515625,2819269,0.0,0.0
2024-11-29 00:00:00+05:30,1206.0,1219.3499755859375,1198.6500244140625,1202.300048828125,1194.722900390625,2535820,0.0,0.0
2024-12-02 00:00:00+05:30,1214.25,1225.25,1202.300048828125,1221.75,1214.05029296875,1826479,0.0,0.0
2024-12-03 00:00:00+05:30,1229.0,1229.0,1217.550048828125,1224.5,1216.782958984375,2237453,0.0,0.0
2024-12-04 00:00:00+05:30,1224.5,1229.0999755859375,1209.5999755859375,1215.550048828125,1207.889404296875,1435443,0.0,0.0
2024-12-05 00:00:00+05:30,1216.550048828125,1249.5,1210.0999755859375,1239.8499755859375,1232.0362548828125,3324867,0.0,0.0
2024-12-06 00:00:00+05:30,1246.0,1255.1500244140625,1236.3499755859375,1253.699951171875,1245.7989501953125,1717216,0.0,0.0
2024-12-09 00:00:00+05:30,1254.6500244140625,1261.800048828125,1243.25,1255.1500244140625,1247.2398681640625,1269332,0.0,0.0
2024-12-10 00:00:00+05:30,1250.0,1253.5999755859375,1233.0,1240.3499755859375,1232.5330810546875,2025890,0.0,0.0
2024-12-11 00:00:00+05:30,1240.300048828125,1243.4000244140625,1226.699951171875,1238.550048828125,1230.7445068359375,1178864,0.0,0.0
2024-12-12 00:00:00+05:30,1244.800048828125,1250.199951171875,1226.3499755859375,1245.4000244140625,1237.55126953125,1648944,0.0,0.0
2024-12-13 00:00:00+05:30,1240.300048828125,1250.199951171875,1226.449951171875,1246.3499755859375,1238.4952392578125,1258819,0.0,0.0
2024-12-16 00:00:00+05:30,1246.3499755859375,1274.1500244140625,1245.199951171875,1269.949951171875,1261.946533203125,1920945,0.0,0.0
2024-12-17 00:00:00+05:30,1269.0,1270.949951171875,1243.25,1247.6500244140625,1239.787109375,2706166,0.0,0.0
2024-12-18 00:00:00+05:30,1251.9000244140625,1281.0,1249.550048828125,1275.4000244140625,1267.3621826171875,2823838,0.0,0.0
2024-12-19 00:00:00+05:30,1275.0,1331.3499755859375,1271.6500244140625,1325.5999755859375,1317.245849609375,7185903,0.0,0.0
2024-12-20 00:00:00+05:30,1326.0,1368.699951171875,1317.4000244140625,1343.6500244140625,1335.18212890625,7499087,0.0,0.0
2024-12-23 00:00:00+05:30,1362.0,1367.0,1330.300048828125,1341.3499755859375,1332.8966064453125,3740109,0.0,0.0
2024-12-24 00:00:00+05:30,1347.0,1365.0,1336.199951171875,1350.9000244140625,1342.3863525390625,2587142,0.0,0.0
2024-12-26 00:00:00+05:30,1350.9000244140625,1360.199951171875,1342.75,1355.1500244140625,1346.609619140625,1531359,0.0,0.0
2024-12-27 00:00:00+05:30,1363.050048828125,1398.25,1345.5,1389.449951171875,1380.693359375,3656253,0.0,0.0
2024-12-30 00:00:00+05:30,1389.5999755859375,1392.0,1372.0999755859375,1376.9000244140625,1368.2225341796875,2462657,0.0,0.0
2024-12-31 00:00:00+05:30,1370.300048828125,1395.0,1366.550048828125,1388.5,1379.7493896484375,1892083,0.0,0.0
2025-01-01 00:00:00+05:30,1388.449951171875,1389.050048828125,1355.3499755859375,1369.0,1360.372314453125,1658723,0.0,0.0
2025-01-02 00:00:00+05:30,1371.449951171875,1387.949951171875,1370.050048828125,1375.050048828125,1366.38427734375,1726305,0.0,0.0
2025-01-03 00:00:00+05:30,1375.050048828125,1378.1500244140625,1347.199951171875,1352.6500244140625,1344.1253662109375,1573592,0.0,0.0
2025-01-06 00:00:00+05:30,1360.4000244140625,1361.300048828125,1333.800048828125,1350.3499755859375,1341.83984375,1539970,0.0,0.0
2025-01-07 00:00:00+05:30,1352.0,1373.050048828125,1347.5,1351.550048828125,1343.0323486328125,1723188,0.0,0.0
2025-01-08 00:00:00+05:30,1369.5,1405.9000244140625,1358.0,1370.75,1362.111328125,3456684,0.0,0.0
2025-01-09 00:00:00+05:30,1380.0,1382.949951171875,1364.0999755859375,1371.5999755859375,1362.9559326171875,1607980,0.0,0.0
2025-01-10 00:00:00+05:30,1366.0999755859375,1386.0,1352.5999755859375,1354.4000244140625,1345.8643798828125,1582776,0.0,0.0
2025-01-13 00:00:00+05:30,1354.050048828125,1354.1500244140625,1330.199951171875,1335.0999755859375,1326.6859130859375,2822318,0.0,0.0
2025-01-14 00:00:00+05:30,1335.1500244140625,1348.8499755859375,1323.6500244140625,1337.550048828125,1329.12060546875,1370223,0.0,0.0
2025-01-15 00:00:00+05:30,1345.0,1345.0,1313.949951171875,1337.199951171875,1328.772705078125,1940371,0.0,0.0
2025-01-16 00:00:00+05:30,1340.9000244140625,1347.0,1297.0,1302.75,1294.539794921875,1195731,0.0,0.0
2025-01-17 00:00:00+05:30,1298.0,1320.699951171875,1288.0,1309.4000244140625,1301.14794921875,1432206,0.0,0.0
2025-01-20 00:00:00+05:30,1308.3499755859375,1309.0,1293.6500244140625,1302.3499755859375,1294.142333984375,561642,0.0,0.0
2025-01-21 00:00:00+05:30,1302.3499755859375,1312.949951171875,1285.6500244140625,1288.1500244140625,1280.0318603515625,738787,0.0,0.0
2025-01-22 00:00:00+05:30,1291.0,1308.0,1288.0,1296.25,1288.080810546875,1301422,0.0,0.0
2025-01-23 00:00:00+05:30,1289.0,1303.949951171875,1274.550048828125,1289.4000244140625,1281.2740478515625,1448659,0.0,0.0
2025-01-24 00:00:00+05:30,1229.949951171875,1252.6500244140625,1203.5,1224.4000244140625,1216.68359375,7082467,0.0,0.0
2025-01-27 00:00:00+05:30,1224.4000244140625,1234.3499755859375,1191.5,1197.6500244140625,1190.1021728515625,2184847,0.0,0.0
2025-01-28 00:00:00+05:30,1197.6500244140625,1197.6500244140625,1164.6500244140625,1181.25,1173.8055419921875,3142189,0.0,0.0
2025-01-29 00:00:00+05:30,1187.4000244140625,1192.449951171875,1173.5,1181.199951171875,1173.755859375,3458251,0.0,0.0
2025-01-30 00:00:00+05:30,1188.0,1204.800048828125,1184.0,1194.5,1186.9720458984375,3290757,0.0,0.0
2025-01-31 00:00:00+05:30,1202.0,1221.0,1196.0,1217.3499755859375,1209.677978515625,1505147,0.0,0.0
2025-02-01 00:00:00+05:30,1220.4000244140625,1220.4000244140625,1200.0999755859375,1204.949951171875,1197.356201171875,1067956,0.0,0.0
2025-02-03 00:00:00+05:30,1200.0,1220.0,1196.800048828125,1203.8499755859375,1196.2630615234375,1407877,0.0,0.0
2025-02-04 00:00:00+05:30,1207.0,1233.0,1201.449951171875,1219.949951171875,1212.2615966796875,2239920,0.0,0.0
2025-02-05 00:00:00+05:30,1227.0,1233.0999755859375,1215.8499755859375,1227.550048828125,1219.8138427734375,1460238,0.0,0.0
2025-02-06 00:00:00+05:30,1234.9000244140625,1254.0,1230.199951171875,1236.6500244140625,1228.8564453125,2990483,0.0,0.0
2025-02-07 00:00:00+05:30,1240.0,1243.75,1226.0,1240.4000244140625,1232.582763671875,1236992,0.0,0.0
2025-02-10 00:00:00+05:30,1239.699951171875,1239.699951171875,1211.050048828125,1220.949951171875,1213.2552490234375,1565579,0.0,0.0
2025-02-11 00:00:00+05:30,1220.0,1222.9000244140625,1201.25,1209.800048828125,1202.1756591796875,1819297,0.0,0.0
2025-02-12 00:00:00+05:30,1218.0,1220.4000244140625,1202.8499755859375,1215.8499755859375,1208.1875,1306601,0.0,0.0
2025-02-13 00:00:00+05:30,1216.9000244140625,1243.0,1216.9000244140625,1223.5999755859375,1215.888671875,4447231,0.0,0.0
2025-02-14 00:00:00+05:30,1223.5,1230.0,1186.25,1197.050048828125,1189.5059814453125,1211843,0.0,0.0
2025-02-17 00:00:00+05:30,1196.8499755859375,1202.0,1183.1500244140625,1198.949951171875,1191.3939208984375,613030,0.0,0.0
2025-02-18 00:00:00+05:30,1198.949951171875,1204.949951171875,1182.0,1197.4000244140625,1189.853759765625,1713796,0.0,0.0
2025-02-19 00:00:00+05:30,1166.0,1176.949951171875,1127.5,1165.8499755859375,1158.5025634765625,3062142,0.0,0.0
2025-02-20 00:00:00+05:30,1164.5,1174.1500244140625,1156.25,1170.949951171875,1163.5704345703125,1579890,0.0,0.0
2025-02-21 00:00:00+05:30,1170.699951171875,1170.75,1145.25,1151.800048828125,1144.541259765625,6828902,0.0,0.0
2025-02-24 00:00:00+05:30,1151.800048828125,1173.9000244140625,1151.0,1164.550048828125,1157.2108154296875,2017521,0.0,0.0
2025-02-25 00:00:00+05:30,1167.1500244140625,1169.550048828125,1122.5,1128.1500244140625,1121.040283203125,6463238,0.0,0.0
2025-02-27 00:00:00+05:30,1128.5,1136.3499755859375,1115.0,1125.550048828125,1118.4566650390625,3435069,0.0,0.0
2025-02-28 00:00:00+05:30,1128.699951171875,1132.0,1104.550048828125,1116.5,1109.463623046875,3895033,0.0,0.0
2025-03-03 00:00:00+05:30,1118.3499755859375,1130.25,1103.9000244140625,1119.5999755859375,1112.5440673828125,1810605,0.0,0.0
2025-03-04 00:00:00+05:30,1111.0999755859375,1124.1500244140625,1105.050048828125,1120.1500244140625,1113.0906982421875,1074133,0.0,0.0
2025-03-05 00:00:00+05:30,1120.5,1129.0,1110.550048828125,1126.4000244140625,1119.30126953125,1260157,0.0,0.0
2025-03-06 00:00:00+05:30,1135.0,1145.699951171875,1118.6500244140625,1140.0999755859375,1132.9149169921875,1648697,0.0,0.0
2025-03-07 00:00:00+05:30,1140.0999755859375,1145.199951171875,1130.0,1133.25,1126.1080322265625,790599,0.0,0.0
2025-03-10 00:00:00+05:30,1134.949951171875,1137.1500244140625,1115.4000244140625,1120.199951171875,1113.1402587890625,950503,0.0,0.0
2025-03-11 00:00:00+05:30,1117.0,1126.949951171875,1110.6500244140625,1116.6500244140625,1109.6126708984375,884438,0.0,0.0
2025-03-12 00:00:00+05:30,1116.5999755859375,1116.6500244140625,1092.449951171875,1105.1500244140625,1098.1851806640625,1914579,0.0,0.0
2025-03-13 00:00:00+05:30,1105.1500244140625,1110.25,1095.050048828125,1107.949951171875,1100.9674072265625,1299174,0.0,0.0
2025-03-17 00:00:00+05:30,1107.9000244140625,1154.0999755859375,1101.5,1150.699951171875,1143.447998046875,2714559,0.0,0.0
2025-03-18 00:00:00+05:30,1150.699951171875,1150.699951171875,1150.699951171875,1150.699951171875,1143.447998046875,0,0.0,0.0
2025-03-19 00:00:00+05:30,1174.0,1177.699951171875,1158.0999755859375,1172.0999755859375,1164.713134765625,1507415,0.0,0.0
2025-03-20 00:00:00+05:30,1178.949951171875,1190.75,1165.300048828125,1187.199951171875,1179.718017578125,1521677,0.0,0.0
2025-03-21 00:00:00+05:30,1190.199951171875,1204.6500244140625,1177.050048828125,1200.1500244140625,1192.58642578125,2313824,0.0,0.0
2025-03-24 00:00:00+05:30,1205.0,1216.3499755859375,1190.25,1210.300048828125,1202.6724853515625,1660669,0.0,0.0
2025-03-25 00:00:00+05:30,1210.300048828125,1215.949951171875,1167.949951171875,1177.9000244140625,1170.4766845703125,2860907,0.0,0.0
2025-03-26 00:00:00+05:30,1177.9000244140625,1179.800048828125,1152.6500244140625,1164.5999755859375,1157.260498046875,2864505,0.0,0.0
2025-03-27 00:00:00+05:30,1160.0,1172.4000244140625,1144.0,1162.199951171875,1154.8756103515625,4460409,0.0,0.0
2025-03-28 00:00:00+05:30,1159.25,1159.25,1140.75,1144.199951171875,1136.989013671875,2762934,0.0,0.0
2025-04-01 00:00:00+05:30,1144.199951171875,1164.4000244140625,1136.050048828125,1152.199951171875,1144.9385986328125,4158012,0.0,0.0
2025-04-02 00:00:00+05:30,1150.0,1152.699951171875,1135.0,1150.0,1142.75244140625,2071245,0.0,0.0
2025-04-03 00:00:00+05:30,1190.5,1226.9000244140625,1149.050048828125,1151.449951171875,1144.193359375,6324685,0.0,0.0
2025-04-04 00:00:00+05:30,1151.800048828125,1157.449951171875,1076.199951171875,1109.949951171875,1102.954833984375,5423861,0.0,0.0
2025-04-07 00:00:00+05:30,1020.0,1098.8499755859375,1020.0,1087.9000244140625,1081.0439453125,3888037,0.0,0.0
2025-04-08 00:00:00+05:30,1100.0,1113.6500244140625,1088.699951171875,1107.949951171875,1100.9674072265625,1577632,0.0,0.0
2025-04-09 00:00:00+05:30,1094.5,1103.25,1061.6500244140625,1094.050048828125,1087.1551513671875,5511474,0.0,0.0
2025-04-11 00:00:00+05:30,1139.9000244140625,1139.9000244140625,1102.25,1109.5,1102.5076904296875,2740831,0.0,0.0
2025-04-15 00:00:00+05:30,1140.9000244140625,1158.0999755859375,1129.0,1154.9000244140625,1147.62158203125,2683350,0.0,0.0
2025-04-16 00:00:00+05:30,1150.199951171875,1161.4000244140625,1143.699951171875,1158.4000244140625,1151.099609375,1451875,0.0,0.0
2025-04-17 00:00:00+05:30,1150.0999755859375,1173.5999755859375,1150.0999755859375,1163.5999755859375,1156.2667236328125,2788024,0.0,0.0
2025-04-21 00:00:00+05:30,1163.4000244140625,1179.699951171875,1155.0,1177.4000244140625,1169.9798583984375,1938756,0.0,0.0
2025-04-22 00:00:00+05:30,1173.9000244140625,1180.5,1162.300048828125,1175.0,1167.594970703125,1313400,0.0,0.0
2025-04-23 00:00:00+05:30,1185.0999755859375,1191.800048828125,1175.9000244140625,1186.0,1178.525634765625,3192132,0.0,0.0
2025-04-24 00:00:00+05:30,1179.0,1210.0,1176.300048828125,1200.5,1192.9342041015625,4819678,0.0,0.0
2025-04-25 00:00:00+05:30,1203.9000244140625,1210.5,1159.699951171875,1174.800048828125,1167.396240234375,1286573,0.0,0.0
2025-04-28 00:00:00+05:30,1176.300048828125,1205.0,1176.300048828125,1198.699951171875,1191.1455078125,1236678,0.0,0.0
2025-04-29 00:00:00+05:30,1204.4000244140625,1204.4000244140625,1169.0,1176.0,1168.588623046875,1663018,0.0,0.0
2025-04-30 00:00:00+05:30,1176.199951171875,1196.5999755859375,1175.9000244140625,1183.9000244140625,1176.4388427734375,1604442,0.0,0.0
2025-05-02 00:00:00+05:30,1176.0999755859375,1194.800048828125,1171.4000244140625,1177.9000244140625,1170.4766845703125,910973,0.0,0.0
2025-05-05 00:00:00+05:30,1188.699951171875,1193.9000244140625,1154.5,1171.300048828125,1163.9183349609375,1893680,0.0,0.0
2025-05-06 00:00:00+05:30,1172.199951171875,1175.0,1129.4000244140625,1160.4000244140625,1153.0870361328125,1990745,0.0,0.0
2025-05-07 00:00:00+05:30,1143.4000244140625,1164.5999755859375,1143.4000244140625,1160.699951171875,1153.385009765625,1421366,0.0,0.0
2025-05-08 00:00:00+05:30,1152.699951171875,1161.4000244140625,1142.0,1148.0,1140.76513671875,2616533,0.0,0.0
2025-05-09 00:00:00+05:30,1142.5,1167.0,1138.5,1155.9000244140625,1148.6153564453125,1248574,0.0,0.0
2025-05-12 00:00:00+05:30,1155.9000244140625,1204.0,1143.9000244140625,1195.5999755859375,1188.0650634765625,5065176,0.0,0.0
2025-05-13 00:00:00+05:30,1196.0,1241.0,1196.0,1207.0999755859375,1199.49267578125,3134295,0.0,0.0
2025-05-14 00:00:00+05:30,1213.300048828125,1223.300048828125,1193.199951171875,1220.0,1212.3114013671875,1197152,0.0,0.0
2025-05-15 00:00:00+05:30,1214.0,1239.800048828125,1200.199951171875,1236.300048828125,1228.5086669921875,2053553,0.0,0.0
2025-05-16 00:00:00+05:30,1238.9000244140625,1238.9000244140625,1221.0,1230.699951171875,1222.94384765625,882873,0.0,0.0
2025-05-19 00:00:00+05:30,1228.300048828125,1241.800048828125,1214.199951171875,1219.0,1211.317626953125,2235758,0.0,0.0
2025-05-20 00:00:00+05:30,1222.0,1234.4000244140625,1216.5999755859375,1224.199951171875,1216.48486328125,1385750,0.0,0.0
2025-05-21 00:00:00+05:30,1225.0999755859375,1256.5999755859375,1220.0999755859375,1224.699951171875,1216.981689453125,2615092,0.0,0.0
